2218.0000 5.07094
2238.0000 5.11686
2258.0000 5.14536
2278.0000 5.08349
2298.0000 5.08427
2318.0000 5.0235
2338.0000 5.10882
2358.0000 5.21064
2378.0000 5.20369
2398.0000 5.06764
2418.0000 5.08852
2438.0000 5.10995
2458.0000 5.2115
2478.0000 5.16277
2498.0000 4.94559
2518.0000 5.00572
2538.0000 5.12363
2558.0000 5.02875
2578.0000 5.19064
2598.0000 5.19039
2618.0000 5.11096
2638.0000 5.04687
2658.0000 5.10241
2678.0000 5.07621
2698.0000 5.08174
2718.0000 5.08083
2738.0000 5.11083
2758.0000 5.29119
2778.0000 5.20659
2798.0000 5.09672
2818.0000 5.04425
2838.0000 5.10057
2858.0000 5.14977
2878.0000 5.15076
2898.0000 5.06922
2918.0000 4.99176
2938.0000 5.05725
2958.0000 5.12317
2978.0000 5.18834
2998.0000 5.26793
3018.0000 5.04318
3038.0000 5.14805
3058.0000 5.07877
3078.0000 5.13249
3098.0000 5.06163
3118.0000 5.06202
3138.0000 5.12198
3158.0000 5.12979
3178.0000 5.06627
3198.0000 5.07663
3218.0000 5.17392
3238.0000 5.152
3258.0000 5.13998
3278.0000 4.99749
3298.0000 5.04037
3318.0000 5.08629
3338.0000 5.20897
3358.0000 5.14389
3378.0000 5.1173
3398.0000 5.07779
3418.0000 5.05935
3438.0000 5.16113
3458.0000 5.05058
3478.0000 5.14931
3498.0000 5.03865
3518.0000 5.19821
3538.0000 5.19871
3558.0000 5.33362
3578.0000 5.05293
3598.0000 5.00708
3618.0000 5.09278
3638.0000 5.12937
3658.0000 5.05488
3678.0000 5.06899
3698.0000 5.07984
3718.0000 5.08098
3738.0000 4.99047
3758.0000 4.9441
3778.0000 5.10318
3798.0000 5.04262
3818.0000 5.20328
3838.0000 5.02564
3858.0000 5.09871
3878.0000 5.07406
3898.0000 5.22642
3918.0000 5.08912
3938.0000 5.12051
3958.0000 5.19294
3978.0000 4.98234
3998.0000 5.06663
4018.0000 5.02347
4038.0000 5.10569
4058.0000 5.07038
4078.0000 5.15351
4098.0000 4.96649
4118.0000 5.08828
4138.0000 5.08039
4158.0000 5.07611
4178.0000 5.23108
4198.0000 5.18637
4218.0000 5.0724
4238.0000 5.06485
4258.0000 4.9237
4278.0000 5.00605
4298.0000 5.12534
4318.0000 5.20819
4338.0000 5.07495
4358.0000 5.21699
4378.0000 5.10628
4398.0000 5.14592
4418.0000 5.02491
4438.0000 5.12941
4458.0000 5.06778
4478.0000 5.09245
4498.0000 5.24589
4518.0000 5.08003
4538.0000 5.19102
4558.0000 5.07029
4578.0000 5.09104
4598.0000 5.01255
4618.0000 5.20795
4638.0000 5.10276
4658.0000 5.0637
4678.0000 5.22373
4698.0000 5.01536
4718.0000 5.08769
4738.0000 5.13771
4758.0000 5.09393
4778.0000 5.21658
4798.0000 5.06242
4818.0000 5.05061
4838.0000 4.97077
4858.0000 5.05895
4878.0000 5.10244
4898.0000 5.05879
4918.0000 5.0026
4938.0000 5.00169
4958.0000 5.16803
4978.0000 4.98942
4998.0000 5.04284
5018.0000 5.04206
5038.0000 5.09192
5058.0000 5.07531
5078.0000 5.18441
5098.0000 5.26996
5118.0000 5.11233
5138.0000 5.11695
5158.0000 5.09708
5178.0000 5.07556
5198.0000 5.1052
5218.0000 5.08228
5238.0000 5.08448
5258.0000 5.16233
5278.0000 5.21601
5298.0000 5.12223
5318.0000 5.09281
5338.0000 5.06541
5358.0000 5.1623
5378.0000 4.95167
5398.0000 5.11382
5418.0000 5.11744
5438.0000 5.1522
5458.0000 5.05895
5478.0000 5.04049
5498.0000 4.97797
5518.0000 5.03411
5538.0000 5.00578
5558.0000 5.0178
5578.0000 5.07456
5598.0000 5.1282
5618.0000 5.05766
5638.0000 5.16279
5658.0000 5.11582
5678.0000 5.06406
5698.0000 5.18802
5718.0000 5.08636
5738.0000 5.07766
5758.0000 5.19618
5778.0000 5.06424
5798.0000 5.02327
5818.0000 5.08881
5838.0000 5.09564
5858.0000 5.04894
5878.0000 5.22474
5898.0000 5.23198
5918.0000 5.19789
5938.0000 5.1472
5958.0000 5.0827
5978.0000 5.11627
5998.0000 4.91305
6018.0000 5.22679
6038.0000 5.04484
6058.0000 5.1105
6078.0000 5.04979
6098.0000 5.10269
6118.0000 5.01742
6138.0000 5.16825
6158.0000 4.99948
6178.0000 5.06321
6198.0000 5.0032
6218.0000 5.04456
6238.0000 5.16185
6258.0000 5.07938
6278.0000 5.10275
6298.0000 5.08
6318.0000 5.15521
6338.0000 5.04774
6358.0000 5.1693
6378.0000 5.12699
6398.0000 5.10732
6418.0000 4.94835
6438.0000 5.15685
6458.0000 5.04896
6478.0000 5.0974
6498.0000 5.2019
6518.0000 5.13596
6538.0000 5.15672
6558.0000 5.01395
6578.0000 5.07558
6598.0000 5.01513
6618.0000 4.99543
6638.0000 5.2736
6658.0000 5.12794
6678.0000 5.11025
6698.0000 4.90597
6718.0000 5.14485
6738.0000 5.03596
6758.0000 5.16069
6778.0000 5.10791
6798.0000 5.17341
6818.0000 5.05567
6838.0000 5.14585
6858.0000 5.02053
6878.0000 4.96013
6898.0000 5.12682
6918.0000 5.13127
6938.0000 5.18566
6958.0000 5.06882
6978.0000 5.02284
6998.0000 4.99551
7018.0000 5.09406
7038.0000 5.1102
7058.0000 5.06808
7078.0000 5.24873
7098.0000 5.08663
7118.0000 5.21351
7138.0000 5.14393
7158.0000 5.0963
7178.0000 5.13048
7198.0000 5.19854
7218.0000 5.01002
7238.0000 5.0094
7258.0000 5.16565
7278.0000 5.15898
7298.0000 4.97636
7318.0000 5.15287
7338.0000 5.2015
7358.0000 5.09031
7378.0000 5.03435
7398.0000 4.96562
7418.0000 5.06804
7438.0000 5.1198
7458.0000 5.11646
7478.0000 5.08246
7498.0000 5.07053
7518.0000 5.02549
7538.0000 4.86222
7558.0000 5.04242
7578.0000 5.07013
7598.0000 5.18023
7618.0000 5.09292
7638.0000 5.13818
7658.0000 5.06261
7678.0000 5.04462
7698.0000 5.07983
7718.0000 4.9839
7738.0000 5.09891
7758.0000 5.14944
7778.0000 5.13267
7798.0000 5.03183
7818.0000 5.11987
7838.0000 5.12978
7858.0000 5.15769
7878.0000 5.09919
7898.0000 5.08559
7918.0000 4.93885
7938.0000 5.08075
7958.0000 5.07989
7978.0000 5.08232
7998.0000 5.19091
8018.0000 5.05494
8038.0000 5.15969
8058.0000 5.08065
8078.0000 5.14327
8098.0000 5.0563
8118.0000 5.09228
8138.0000 5.11246
8158.0000 5.10717
8178.0000 5.09256
8198.0000 5.15468
8218.0000 5.0605
8238.0000 5.14843
8258.0000 5.17005
8278.0000 5.04392
8298.0000 5.06017
8318.0000 5.18278
8338.0000 5.15696
8358.0000 5.06262
8378.0000 5.15621
8398.0000 5.04116
8418.0000 5.1052
8438.0000 5.05688
8458.0000 5.02265
8478.0000 5.03501
8498.0000 5.07535
8518.0000 5.1946
8538.0000 5.08157
8558.0000 4.95981
8578.0000 5.05505
8598.0000 5.01614
8618.0000 5.08158
8638.0000 5.0962
8658.0000 5.13475
8678.0000 5.0709
8698.0000 5.0869
8718.0000 5.14069
8738.0000 5.19296
8758.0000 5.10796
8778.0000 5.10181
8798.0000 5.13085
8818.0000 5.01235
8838.0000 5.11758
8858.0000 5.13711
8878.0000 5.06277
8898.0000 5.0784
8918.0000 5.14232
8938.0000 5.08057
8958.0000 5.00567
8978.0000 5.14469
8998.0000 5.16158
9018.0000 5.09758
9038.0000 5.22876
9058.0000 5.13608
9078.0000 5.09133
9098.0000 5.02564
9118.0000 5.00046
9138.0000 4.97793
9158.0000 5.03494
9178.0000 5.12197
9198.0000 5.10555
9218.0000 5.18211
9238.0000 5.16873
9258.0000 5.22102
9278.0000 5.12168
9298.0000 5.12165
9318.0000 5.05033
9338.0000 5.14657
9358.0000 5.07329
9378.0000 5.22913
9398.0000 5.23869
9418.0000 5.15198
9438.0000 5.14354
9458.0000 5.1801
9478.0000 5.12162
9498.0000 5.034
9518.0000 5.18641
9538.0000 5.06609
9558.0000 4.97851
9578.0000 5.04746
9598.0000 5.08948
9618.0000 5.0637
9638.0000 5.18765
9658.0000 5.06263
9678.0000 5.04469
9698.0000 5.09041
9718.0000 5.09477
9738.0000 5.1433
9758.0000 5.13982
9778.0000 5.15468
9798.0000 5.21164
9818.0000 5.008
9838.0000 5.17592
9858.0000 5.12194
9878.0000 5.05655
9898.0000 5.10554
9918.0000 5.08938
9938.0000 5.15851
9958.0000 5.08697
9978.0000 5.1257
9998.0000 5.20934
10018.0000 5.11643
10038.0000 5.13346
10058.0000 5.07611
10078.0000 5.06314
10098.0000 5.07218
10118.0000 4.98262
10138.0000 5.07832
10158.0000 5.08907
10178.0000 5.19675
10198.0000 5.09631
10218.0000 5.09175
10238.0000 5.14073
10258.0000 5.00105
10278.0000 5.08771
10298.0000 5.16783
10318.0000 5.03417
10338.0000 5.19232
10358.0000 5.13739
10378.0000 5.02424
10398.0000 5.00399
10418.0000 5.05338
10438.0000 5.05315
10458.0000 5.08511
10478.0000 5.17631
10498.0000 5.20295
10518.0000 5.10325
10538.0000 5.07022
10558.0000 5.03819
10578.0000 5.04727
10598.0000 5.07345
10618.0000 5.07053
10638.0000 5.00384
10658.0000 5.17175
10678.0000 5.27663
10698.0000 5.08005
10718.0000 4.9616
10738.0000 5.0373
10758.0000 5.04492
10778.0000 5.03995
10798.0000 5.02113
10818.0000 5.10054
10838.0000 5.02754
10858.0000 5.19991
10878.0000 5.10913
10898.0000 5.20535
10918.0000 5.15409
10938.0000 5.14665
10958.0000 5.21507
10978.0000 5.10548
10998.0000 5.1489
11018.0000 5.12953
11038.0000 5.00899
11058.0000 5.26652
11078.0000 5.07268
11098.0000 5.01723
11118.0000 5.17933
11138.0000 5.17226
11158.0000 5.04215
11178.0000 5.19858
11198.0000 5.14837
11218.0000 4.96078
11238.0000 5.19494
11258.0000 5.07571
11278.0000 4.978
11298.0000 5.0817
11318.0000 5.00938
11338.0000 5.05585
11358.0000 5.05863
11378.0000 5.13238
11398.0000 5.06515
11418.0000 5.10554
11438.0000 5.24667
11458.0000 4.97539
11478.0000 5.20087
11498.0000 5.22085
11518.0000 5.13415
11538.0000 5.06872
11558.0000 5.14289
11578.0000 4.94669
11598.0000 5.10036
11618.0000 5.01565
11638.0000 5.13314
11658.0000 5.0099
11678.0000 5.12104
11698.0000 5.07668
11718.0000 5.12882
11738.0000 5.05727
11758.0000 5.1101
11778.0000 5.18329
11798.0000 5.08356
11818.0000 5.23193
11838.0000 5.09047
11858.0000 5.15923
11878.0000 5.1375
11898.0000 5.06016
11918.0000 4.99263
11938.0000 5.14825
11958.0000 5.17215
11978.0000 5.20276
11998.0000 5.13865
12018.0000 5.12454
12038.0000 5.08741
12058.0000 5.21991
12078.0000 5.06918
12098.0000 5.08691
12118.0000 5.19016
12138.0000 5.06896
12158.0000 5.08406
12178.0000 5.04441
12198.0000 5.10394
12218.0000 5.24787
12238.0000 5.07479
12258.0000 5.08826
12278.0000 5.06002
12298.0000 5.07162
12318.0000 5.09277
12338.0000 5.14574
12358.0000 5.10621
12378.0000 5.18483
12398.0000 5.00625
12418.0000 5.0852
12438.0000 5.15312
12458.0000 5.29351
12478.0000 5.14856
12498.0000 5.0705
12518.0000 5.04474
12538.0000 5.04819
12558.0000 4.99275
12578.0000 5.04734
12598.0000 5.19453
12618.0000 5.00401
12638.0000 5.10622
12658.0000 5.0678
12678.0000 5.03864
12698.0000 5.12752
12718.0000 4.99176
12738.0000 5.04443
12758.0000 5.12504
12778.0000 5.1569
12798.0000 5.21628
12818.0000 4.98378
12838.0000 5.10251
12858.0000 5.21271
12878.0000 5.14879
12898.0000 5.19475
12918.0000 5.1021
12938.0000 5.0385
12958.0000 5.19428
12978.0000 4.93331
12998.0000 5.1535
13018.0000 5.05937
13038.0000 5.27961
13058.0000 5.16728
13078.0000 5.17269
13098.0000 5.16522
13118.0000 5.1911
13138.0000 5.12723
13158.0000 5.20615
13178.0000 5.12723
13198.0000 5.19601
13218.0000 5.07249
13238.0000 5.04051
13258.0000 5.05599
13278.0000 5.16463
13298.0000 5.17938
13318.0000 5.14502
13338.0000 5.06274
13358.0000 5.17302
13378.0000 5.07493
13398.0000 5.12403
13418.0000 4.94465
13438.0000 5.01263
13458.0000 5.14704
13478.0000 5.05207
13498.0000 5.20787
13518.0000 5.15591
13538.0000 5.06
13558.0000 5.16896
13578.0000 5.11762
13598.0000 5.11992
13618.0000 5.01793
13638.0000 5.03476
13658.0000 5.04192
13678.0000 5.03087
13698.0000 5.00592
13718.0000 5.08064
13738.0000 5.08612
13758.0000 5.02099
13778.0000 5.266
13798.0000 5.14543
13818.0000 5.1012
13838.0000 5.24711
13858.0000 5.09855
13878.0000 5.20053
13898.0000 5.14274
13918.0000 5.02848
13938.0000 5.22983
13958.0000 5.06751
13978.0000 5.0082
13998.0000 5.21777
14018.0000 5.17906
14038.0000 5.16954
14058.0000 5.15291
14078.0000 5.28359
14098.0000 5.23103
14118.0000 5.10034
14138.0000 5.05602
14158.0000 5.17404
14178.0000 5.09972
14198.0000 4.97704
14218.0000 5.19971
14238.0000 5.18204
14258.0000 5.08026
14278.0000 5.01841
14298.0000 5.12812
14318.0000 5.1191
14338.0000 5.12681
14358.0000 5.10204
14378.0000 5.14454
14398.0000 5.1166
14418.0000 5.14631
14438.0000 5.19642
14458.0000 4.95612
14478.0000 5.17754
14498.0000 4.99201
14518.0000 5.06199
14538.0000 5.04408
14558.0000 5.19303
14578.0000 5.07764
14598.0000 5.13358
14618.0000 5.08643
14638.0000 5.07749
14658.0000 5.03726
14678.0000 5.09577
14698.0000 5.00083
14718.0000 5.10859
14738.0000 5.14597
14758.0000 5.18007
14778.0000 5.1036
14798.0000 5.06827
14818.0000 5.07553
14838.0000 5.16739
14858.0000 5.0807
14878.0000 5.1959
14898.0000 5.0749
14918.0000 5.11403
14938.0000 5.07302
14958.0000 5.15728
14978.0000 5.14846
14998.0000 5.03212
15018.0000 5.11084
15038.0000 5.0095
15058.0000 5.00582
15078.0000 5.27996
15098.0000 5.15258
15118.0000 5.03729
15138.0000 4.95155
15158.0000 5.04588
15178.0000 5.0814
15198.0000 4.99341
15218.0000 5.05893
15238.0000 5.11818
15258.0000 5.24344
15278.0000 5.02602
15298.0000 5.02509
15318.0000 5.10045
15338.0000 5.13536
15358.0000 5.09373
15378.0000 5.09957
15398.0000 5.06066
15418.0000 5.08115
15438.0000 5.06761
15458.0000 5.15347
15478.0000 5.03641
15498.0000 5.03815
15518.0000 5.1245
15538.0000 5.04945
15558.0000 5.10631
15578.0000 5.11618
15598.0000 5.11861
15618.0000 5.00005
15638.0000 5.0512
15658.0000 5.17948
15678.0000 5.19129
15698.0000 5.17918
15718.0000 5.0875
15738.0000 5.01777
15758.0000 5.00118
15778.0000 5.0849
15798.0000 4.98714
15818.0000 5.05231
15838.0000 4.9838
15858.0000 5.19821
15878.0000 5.2965
15898.0000 5.06086
15918.0000 5.0607
15938.0000 5.18542
15958.0000 5.09096
15978.0000 5.10736
15998.0000 5.18072
16018.0000 5.00742
16038.0000 5.11679
16058.0000 5.07925
16078.0000 5.04289
16098.0000 5.05237
16118.0000 5.13379
16138.0000 5.09154
16158.0000 5.07116
16178.0000 5.13142
16198.0000 5.19548
16218.0000 5.13237
16238.0000 5.12039
16258.0000 4.91436
16278.0000 5.09662
16298.0000 5.03385
16318.0000 5.15383
16338.0000 5.16961
16358.0000 5.0674
16378.0000 5.04173
16398.0000 5.02115
16418.0000 5.12227
16438.0000 5.21153
16458.0000 5.16487
16478.0000 5.14262
16498.0000 5.17796
16518.0000 5.16851
16538.0000 5.10633
16558.0000 5.09259
16578.0000 5.16608
16598.0000 5.16321
16618.0000 5.01361
16638.0000 5.06356
16658.0000 5.07734
16678.0000 5.12415
16698.0000 5.20884
16718.0000 5.0662
16738.0000 5.03244
16758.0000 5.18208
16778.0000 5.06006
16798.0000 5.08998
16818.0000 5.01128
16838.0000 5.0564
16858.0000 5.18564
16878.0000 5.09479
16898.0000 5.12395
16918.0000 5.10171
16938.0000 5.08762
16958.0000 5.07729
16978.0000 5.02541
16998.0000 5.20003
17018.0000 5.11228
17038.0000 5.22427
17058.0000 5.06437
17078.0000 5.02024
17098.0000 4.97151
17118.0000 5.25325
17138.0000 5.07532
17158.0000 5.14117
17178.0000 5.13593
17198.0000 5.11235
17218.0000 5.12186
17238.0000 5.20537
17258.0000 5.04293
17278.0000 5.09304
17298.0000 5.1444
17318.0000 5.05024
17338.0000 5.12343
17358.0000 5.13884
17378.0000 5.00864
17398.0000 5.07417
17418.0000 5.14129
17438.0000 5.02166
17458.0000 5.03525
17478.0000 5.18109
17498.0000 5.1978
17518.0000 4.91388
17538.0000 5.12037
17558.0000 5.00114
17578.0000 4.97448
17598.0000 5.01443
17618.0000 5.13279
17638.0000 5.14635
17658.0000 5.03357
17678.0000 5.04037
17698.0000 4.97006
17718.0000 5.05254
17738.0000 5.06729
17758.0000 5.22089
17778.0000 5.13742
17798.0000 5.1041
17818.0000 5.09679
17838.0000 5.02989
17858.0000 5.08332
17878.0000 5.04758
17898.0000 4.9633
17918.0000 5.12489
17938.0000 5.10448
17958.0000 5.11744
17978.0000 5.08318
17998.0000 5.08544
18018.0000 5.01195
18038.0000 5.0432
18058.0000 5.06412
18078.0000 5.18845
18098.0000 5.17995
18118.0000 5.04862
18138.0000 5.22018
18158.0000 4.96052
18178.0000 5.06351
18198.0000 5.10461
18218.0000 5.12135
18238.0000 5.12208
18258.0000 5.143
18278.0000 5.04977
18298.0000 5.1136
18318.0000 5.1935
18338.0000 5.12348
18358.0000 4.99262
18378.0000 5.06701
18398.0000 5.12324
18418.0000 5.10164
18438.0000 5.12073
18458.0000 5.04179
18478.0000 5.16821
18498.0000 5.02223
18518.0000 5.07634
18538.0000 5.17258
18558.0000 5.13091
18578.0000 5.13469
18598.0000 5.09194
18618.0000 5.13232
18638.0000 5.05347
18658.0000 5.0634
18678.0000 5.21562
18698.0000 5.18453
18718.0000 5.08249
18738.0000 5.18616
18758.0000 5.1096
18778.0000 5.06995
18798.0000 4.94675
18818.0000 5.12462
18838.0000 5.12649
18858.0000 5.08753
18878.0000 5.05202
18898.0000 4.99199
18918.0000 5.24153
18938.0000 4.96661
18958.0000 5.25439
18978.0000 5.12765
18998.0000 5.18923
19018.0000 5.15416
19038.0000 5.04829
19058.0000 5.21753
19078.0000 5.05413
19098.0000 5.08819
19118.0000 5.10148
19138.0000 5.13683
19158.0000 5.05606
19178.0000 5.01362
19198.0000 4.97167
19218.0000 5.10602
19238.0000 5.1035
19258.0000 5.29622
19278.0000 5.09648
19298.0000 5.00048
19318.0000 5.01872
19338.0000 5.2268
19358.0000 5.15282
19378.0000 5.01059
19398.0000 5.07532
19418.0000 5.04358
19438.0000 5.02231
19458.0000 5.16111
19478.0000 5.17561
19498.0000 5.16133
19518.0000 4.98855
19538.0000 5.08217
19558.0000 5.17233
19578.0000 5.23165
19598.0000 5.20825
19618.0000 5.18774
19638.0000 5.03795
19658.0000 5.17059
19678.0000 5.01866
19698.0000 5.12447
19718.0000 5.17161
19738.0000 5.17923
19758.0000 5.16722
19778.0000 5.06348
19798.0000 5.19109
19818.0000 5.14602
19838.0000 5.15644
19858.0000 5.07388
19878.0000 5.05159
19898.0000 5.05884
19918.0000 5.20197
19938.0000 5.24005
19958.0000 5.1616
19978.0000 5.10665
19998.0000 4.95821
20018.0000 4.9514
20038.0000 5.00489
20058.0000 5.1582
20078.0000 5.09808
20098.0000 5.0545
20118.0000 5.11789
20138.0000 5.0872
20158.0000 5.15647
20178.0000 5.21835
20198.0000 5.14084
20218.0000 5.16364
20238.0000 5.07587
20258.0000 5.22164
20278.0000 5.11495
20298.0000 5.04359
20318.0000 5.11963
20338.0000 5.10968
20358.0000 5.13397
20378.0000 5.22056
20398.0000 5.08306
20418.0000 5.0446
20438.0000 5.07425
20458.0000 5.03971
20478.0000 5.10301
20498.0000 5.08832
20518.0000 5.09636
20538.0000 5.04809
20558.0000 5.11498
20578.0000 5.16886
20598.0000 5.02928
20618.0000 5.09127
20638.0000 5.14757
20658.0000 5.04583
20678.0000 5.00923
20698.0000 5.08659
20718.0000 4.98039
20738.0000 5.11169
20758.0000 5.23214
20778.0000 5.05947
20798.0000 5.17078
20818.0000 4.96473
20838.0000 5.07271
20858.0000 5.042
20878.0000 5.10692
20898.0000 5.15533
20918.0000 5.10402
20938.0000 5.00963
20958.0000 5.02865
20978.0000 5.03233
20998.0000 5.07138
21018.0000 5.12499
21038.0000 5.05097
21058.0000 4.84845
21078.0000 5.08892
21098.0000 5.20805
21118.0000 5.13911
21138.0000 5.11631
21158.0000 5.19307
21178.0000 5.16667
21198.0000 5.10842
21218.0000 5.08477
21238.0000 5.08487
21258.0000 5.06037
21278.0000 5.16092
21298.0000 5.09818
21318.0000 5.17593
21338.0000 5.01095
21358.0000 4.99601
21378.0000 5.1767
21398.0000 5.13608
21418.0000 5.14057
21438.0000 5.05494
21458.0000 5.02222
21478.0000 5.1064
21498.0000 5.21011
21518.0000 5.20251
21538.0000 5.24312
21558.0000 5.10426
21578.0000 5.00132
21598.0000 5.06602
21618.0000 5.09355
21638.0000 5.11898
21658.0000 5.2072
21678.0000 4.99171
21698.0000 4.98388
21718.0000 5.12334
21738.0000 5.1174
21758.0000 5.20859
21778.0000 5.05507
21798.0000 5.1742
21818.0000 5.01031
21838.0000 5.18462
21858.0000 5.04103
21878.0000 5.16746
21898.0000 5.09859
21918.0000 5.25862
21938.0000 5.12931
21958.0000 5.1418
21978.0000 5.09298
21998.0000 5.1783
22018.0000 5.12049
22038.0000 5.16797
22058.0000 5.02994
22078.0000 5.25778
22098.0000 5.09127
22118.0000 4.97024
22138.0000 5.0435
22158.0000 5.10054
22178.0000 5.11845
22198.0000 5.18101
22218.0000 4.98412
22238.0000 5.11557
22258.0000 5.09636
22278.0000 5.03429
22298.0000 5.04902
22318.0000 5.14254
22338.0000 5.10343
22358.0000 5.15882
22378.0000 4.92039
22398.0000 5.02088
22418.0000 5.20281
22438.0000 5.06233
22458.0000 5.16834
22478.0000 5.14889
22498.0000 5.26946
22518.0000 5.17183
22538.0000 5.22957
22558.0000 5.1657
22578.0000 5.20479
22598.0000 5.11896
22618.0000 5.08838
22638.0000 4.9956
22658.0000 5.07647
22678.0000 5.05104
22698.0000 5.0527
22718.0000 5.1268
22738.0000 5.15354
22758.0000 5.15582
22778.0000 4.99885
22798.0000 4.97908
22818.0000 5.09421
22838.0000 5.15987
22858.0000 5.24854
22878.0000 5.02842
22898.0000 5.20377
22918.0000 5.11777
22938.0000 5.00905
22958.0000 5.0801
22978.0000 5.02649
22998.0000 5.03777
23018.0000 5.08951
23038.0000 5.26705
23058.0000 5.19191
23078.0000 5.04411
23098.0000 5.0001
23118.0000 5.15337
23138.0000 5.10165
23158.0000 5.17083
23178.0000 5.12457
23198.0000 5.0177
23218.0000 5.03768
23238.0000 5.08284
23258.0000 4.98723
23278.0000 5.06885
23298.0000 5.14811
23318.0000 5.12962
23338.0000 5.13506
23358.0000 5.14371
23378.0000 5.08671
23398.0000 5.15446
23418.0000 5.08525
23438.0000 5.07906
23458.0000 5.20715
23478.0000 5.07766
23498.0000 5.03809
23518.0000 5.02505
23538.0000 5.09107
23558.0000 5.16099
23578.0000 5.12442
23598.0000 5.07291
23618.0000 5.07285
23638.0000 5.10084
23658.0000 4.84904
23678.0000 5.11564
23698.0000 5.01949
23718.0000 5.11513
23738.0000 4.99843
23758.0000 5.05629
23778.0000 5.11178
23798.0000 4.99235
23818.0000 5.27021
23838.0000 4.98956
23858.0000 5.08377
23878.0000 5.1348
23898.0000 5.11388
23918.0000 5.21629
23938.0000 5.25162
23958.0000 5.01783
23978.0000 5.05045
23998.0000 5.14295
24018.0000 5.20516
24038.0000 5.15938
24058.0000 5.22028
24078.0000 5.06971
24098.0000 5.01425
24118.0000 5.06112
24138.0000 5.16799
24158.0000 5.11101
24178.0000 5.1808
24198.0000 5.13594
24218.0000 4.96682
24238.0000 4.94709
24258.0000 5.13612
24278.0000 5.04648
24298.0000 5.08514
24318.0000 5.05828
24338.0000 5.1136
24358.0000 5.13435
24378.0000 5.03458
24398.0000 5.14551
24418.0000 5.10705
24438.0000 5.22117
24458.0000 5.14594
24478.0000 5.06966
24498.0000 5.13266
24518.0000 5.0755
24538.0000 5.10182
24558.0000 5.10415
24578.0000 5.1323
24598.0000 5.12851
24618.0000 5.0383
24638.0000 5.02766
24658.0000 5.08056
24678.0000 5.02739
24698.0000 5.00742
24718.0000 5.04848
24738.0000 5.21335
24758.0000 5.09563
24778.0000 5.03025
24798.0000 5.05166
24818.0000 5.16052
24838.0000 5.08766
24858.0000 5.02561
24878.0000 5.17841
24898.0000 5.17847
24918.0000 5.04739
24938.0000 5.09202
24958.0000 5.12642
24978.0000 4.90252
24998.0000 5.06021
25018.0000 5.05403
25038.0000 5.05815
25058.0000 5.04355
25078.0000 5.04259
25098.0000 5.10752
25118.0000 5.04319
25138.0000 5.11557
25158.0000 5.02955
25178.0000 5.02038
25198.0000 5.033
25218.0000 5.0607
25238.0000 4.89442
25258.0000 5.12824
25278.0000 5.1831
25298.0000 5.09988
25318.0000 5.0888
25338.0000 5.06292
25358.0000 5.0978
25378.0000 5.10488
25398.0000 5.00489
25418.0000 5.12072
25438.0000 5.00067
25458.0000 5.23199
25478.0000 5.11984
25498.0000 5.01737
25518.0000 5.1487
25538.0000 5.11937
25558.0000 5.13119
