3998.0000 3.35175
4018.0000 3.27024
4038.0000 3.33641
4058.0000 3.32338
4078.0000 3.31988
4098.0000 3.34903
4118.0000 3.33596
4138.0000 3.32408
4158.0000 3.26455
4178.0000 3.30321
4198.0000 3.29487
4218.0000 3.28113
4238.0000 3.27745
4258.0000 3.31853
4278.0000 3.32759
4298.0000 3.30352
4318.0000 3.2
4338.0000 3.36297
4358.0000 3.32728
4378.0000 3.28626
4398.0000 3.23102
4418.0000 3.23276
4438.0000 3.30996
4458.0000 3.36327
4478.0000 3.25184
4498.0000 3.2272
4518.0000 3.35262
4538.0000 3.27371
4558.0000 3.43591
4578.0000 3.25578
4598.0000 3.30605
4618.0000 3.30335
4638.0000 3.29198
4658.0000 3.26914
4678.0000 3.41571
4698.0000 3.51093
4718.0000 3.34047
4738.0000 3.32046
4758.0000 3.21341
4778.0000 3.31147
4798.0000 3.27392
4818.0000 3.25577
4838.0000 3.30157
4858.0000 3.28761
4878.0000 3.35282
4898.0000 3.2496
4918.0000 3.33078
4938.0000 3.18736
4958.0000 3.32329
4978.0000 3.38142
4998.0000 3.2388
5018.0000 3.22247
5038.0000 3.34562
5058.0000 3.21802
5078.0000 3.26367
5098.0000 3.33521
5118.0000 3.3248
5138.0000 3.25338
5158.0000 3.37072
5178.0000 3.32171
5198.0000 3.34008
5218.0000 3.31177
5238.0000 3.2333
5258.0000 3.26436
5278.0000 3.26171
5298.0000 3.42808
5318.0000 3.45746
5338.0000 3.21943
5358.0000 3.27555
5378.0000 3.29362
5398.0000 3.41918
5418.0000 3.45418
5438.0000 3.3262
5458.0000 3.4215
5478.0000 3.29716
5498.0000 3.42494
5518.0000 3.36392
5538.0000 3.38607
5558.0000 3.38278
5578.0000 3.43165
5598.0000 3.33239
5618.0000 3.37369
5638.0000 3.26408
5658.0000 3.35625
5678.0000 3.32926
5698.0000 3.20239
5718.0000 3.22186
5738.0000 3.35726
5758.0000 3.37832
5778.0000 3.32764
5798.0000 3.35793
5818.0000 3.48423
5838.0000 3.39825
5858.0000 3.27771
5878.0000 3.31098
5898.0000 3.29822
5918.0000 3.28311
5938.0000 3.24563
5958.0000 3.36369
5978.0000 3.43455
5998.0000 3.40177
6018.0000 3.32651
6038.0000 3.42634
6058.0000 3.34695
6078.0000 3.33057
6098.0000 3.37283
6118.0000 3.28456
6138.0000 3.18112
6158.0000 3.48673
6178.0000 3.30574
6198.0000 3.27035
6218.0000 3.21341
6238.0000 3.43641
6258.0000 3.37126
6278.0000 3.21316
6298.0000 3.47043
6318.0000 3.27253
6338.0000 3.3417
6358.0000 3.26888
6378.0000 3.29535
6398.0000 3.24656
6418.0000 3.40826
6438.0000 3.31076
6458.0000 3.41798
6478.0000 3.25923
6498.0000 3.24404
6518.0000 3.34628
6538.0000 3.25203
6558.0000 3.27492
6578.0000 3.47117
6598.0000 3.38579
6618.0000 3.2664
6638.0000 3.31927
6658.0000 3.25116
6678.0000 3.16226
6698.0000 3.2549
6718.0000 3.36872
6738.0000 3.2784
6758.0000 3.20903
6778.0000 3.30111
6798.0000 3.37602
6818.0000 3.39721
6838.0000 3.23381
6858.0000 3.28011
6878.0000 3.19982
6898.0000 3.2404
6918.0000 3.27871
6938.0000 3.26041
6958.0000 3.29977
6978.0000 3.25626
6998.0000 3.36651
7018.0000 3.33295
7038.0000 3.26315
7058.0000 3.21542
7078.0000 3.36187
7098.0000 3.31315
7118.0000 3.25314
7138.0000 3.25368
7158.0000 3.17892
7178.0000 3.40161
7198.0000 3.23714
7218.0000 3.27224
7238.0000 3.28066
7258.0000 3.17993
7278.0000 3.26741
7298.0000 3.34351
7318.0000 3.21471
7338.0000 3.23925
7358.0000 3.2761
7378.0000 3.20855
7398.0000 3.34558
7418.0000 3.28674
7438.0000 3.27804
7458.0000 3.24303
7478.0000 3.27876
7498.0000 3.27831
7518.0000 3.30816
7538.0000 3.33038
7558.0000 3.35119
7578.0000 3.24783
7598.0000 3.36241
7618.0000 3.21621
7638.0000 3.17125
7658.0000 3.33285
7678.0000 3.22819
7698.0000 3.30207
7718.0000 3.29213
7738.0000 3.29587
7758.0000 3.11199
7778.0000 3.39285
7798.0000 3.38437
7818.0000 3.32543
7838.0000 3.14629
7858.0000 3.35007
7878.0000 3.38857
7898.0000 3.15152
7918.0000 3.28019
7938.0000 3.41161
7958.0000 3.25631
7978.0000 3.29201
7998.0000 3.32414
8018.0000 3.15337
8038.0000 3.14688
8058.0000 3.22322
8078.0000 3.29657
8098.0000 3.30345
8118.0000 3.25818
8138.0000 3.19832
8158.0000 3.3264
8178.0000 3.18387
8198.0000 3.21014
8218.0000 3.34214
8238.0000 3.23649
8258.0000 3.37128
8278.0000 3.36983
8298.0000 3.19636
8318.0000 3.33844
8338.0000 3.19095
8358.0000 3.3448
8378.0000 3.3591
8398.0000 3.31937
8418.0000 3.41284
8438.0000 3.32237
8458.0000 3.25092
8478.0000 3.33058
8498.0000 3.23746
8518.0000 3.23073
8538.0000 3.47016
8558.0000 3.34842
8578.0000 3.2621
8598.0000 3.35975
8618.0000 3.31452
8638.0000 3.52895
8658.0000 3.42984
8678.0000 3.37896
8698.0000 3.31323
8718.0000 3.34451
8738.0000 3.29457
8758.0000 3.38067
8778.0000 3.52577
8798.0000 3.43305
8818.0000 3.38278
8838.0000 3.29425
8858.0000 3.25085
8878.0000 3.27977
8898.0000 3.31971
8918.0000 3.23994
8938.0000 3.31063
8958.0000 3.31188
8978.0000 3.23051
8998.0000 3.30583
9018.0000 3.42068
9038.0000 3.28008
9058.0000 3.28313
9078.0000 3.37944
9098.0000 3.20437
9118.0000 3.26965
9138.0000 3.32921
9158.0000 3.17638
9178.0000 3.4145
9198.0000 3.2858
9218.0000 3.30267
9238.0000 3.18902
9258.0000 3.23461
9278.0000 3.23247
9298.0000 3.20885
9318.0000 3.24556
9338.0000 3.32592
9358.0000 3.2394
9378.0000 3.24756
9398.0000 3.13427
9418.0000 3.2553
9438.0000 3.27642
9458.0000 3.23484
9478.0000 3.24532
9498.0000 3.26271
9518.0000 3.19418
9538.0000 3.28912
9558.0000 3.24553
9578.0000 3.35485
9598.0000 3.39261
9618.0000 3.33896
9638.0000 3.33323
9658.0000 3.23456
9678.0000 3.24745
9698.0000 3.24474
9718.0000 3.1919
9738.0000 3.19083
9758.0000 3.35687
9778.0000 3.22186
9798.0000 3.26931
9818.0000 3.32573
9838.0000 3.23018
9858.0000 3.34832
9878.0000 3.38557
9898.0000 3.27306
9918.0000 3.30457
9938.0000 3.27423
9958.0000 3.23894
9978.0000 3.33537
9998.0000 3.34492
10018.0000 3.28485
10038.0000 3.31892
10058.0000 3.30069
10078.0000 3.3617
10098.0000 3.29533
10118.0000 3.31466
10138.0000 3.2435
10158.0000 3.45529
10178.0000 3.25088
10198.0000 3.22159
10218.0000 3.18853
10238.0000 3.16588
10258.0000 3.34013
10278.0000 3.39691
10298.0000 3.32223
10318.0000 3.34318
10338.0000 3.36123
10358.0000 3.17221
10378.0000 3.22981
10398.0000 3.17916
10418.0000 3.2463
10438.0000 3.26724
10458.0000 3.18937
10478.0000 3.26668
10498.0000 3.27817
10518.0000 3.37783
10538.0000 3.34178
10558.0000 3.33845
10578.0000 3.3247
10598.0000 3.27199
10618.0000 3.10698
10638.0000 3.37417
10658.0000 3.33426
10678.0000 3.25675
10698.0000 3.2524
10718.0000 3.36699
10738.0000 3.1861
10758.0000 3.29689
10778.0000 3.2701
10798.0000 3.25533
10818.0000 3.3556
10838.0000 3.20664
10858.0000 3.22871
10878.0000 3.14263
10898.0000 3.32611
10918.0000 3.35108
10938.0000 3.11461
10958.0000 3.15655
10978.0000 3.3358
10998.0000 3.2662
11018.0000 3.3828
11038.0000 3.40089
11058.0000 3.31046
11078.0000 3.23451
11098.0000 3.30853
11118.0000 3.20142
11138.0000 3.1997
11158.0000 3.23398
11178.0000 3.28644
11198.0000 3.33962
11218.0000 3.21
11238.0000 3.26545
11258.0000 3.36479
11278.0000 3.25734
11298.0000 3.2833
11318.0000 3.33757
11338.0000 3.36494
11358.0000 3.22904
11378.0000 3.312
11398.0000 3.26651
11418.0000 3.37566
11438.0000 3.37511
11458.0000 3.36156
11478.0000 3.31068
11498.0000 3.30941
11518.0000 3.34574
11538.0000 3.35144
11558.0000 3.15448
11578.0000 3.35884
11598.0000 3.07923
11618.0000 3.33008
11638.0000 3.26115
11658.0000 3.28235
11678.0000 3.38687
11698.0000 3.38032
11718.0000 3.2909
11738.0000 3.35784
11758.0000 3.26938
11778.0000 3.22312
11798.0000 3.26192
11818.0000 3.27823
11838.0000 3.17102
11858.0000 3.32115
11878.0000 3.29292
11898.0000 3.27104
11918.0000 3.31698
11938.0000 3.33219
11958.0000 3.26036
11978.0000 3.33746
11998.0000 3.30452
12018.0000 3.20736
12038.0000 3.31196
12058.0000 3.26546
12078.0000 3.30436
12098.0000 3.42303
12118.0000 3.37524
12138.0000 3.24594
12158.0000 3.41477
12178.0000 3.16177
12198.0000 3.35238
12218.0000 3.16931
12238.0000 3.38038
12258.0000 3.37163
12278.0000 3.32451
12298.0000 3.18983
12318.0000 3.30135
12338.0000 3.27746
12358.0000 3.24541
12378.0000 3.3721
12398.0000 3.31034
12418.0000 3.31647
12438.0000 3.36448
12458.0000 3.25289
12478.0000 3.47838
12498.0000 3.20955
12518.0000 3.17335
12538.0000 3.23336
12558.0000 3.22217
12578.0000 3.20159
12598.0000 3.33496
12618.0000 3.26049
12638.0000 3.14454
12658.0000 3.27921
12678.0000 3.33836
12698.0000 3.34094
12718.0000 3.41381
12738.0000 3.26711
12758.0000 3.35717
12778.0000 3.24966
12798.0000 3.35256
12818.0000 3.3219
12838.0000 3.25426
12858.0000 3.29752
12878.0000 3.24923
12898.0000 3.15388
12918.0000 3.27414
12938.0000 3.24756
12958.0000 3.18815
12978.0000 3.40197
12998.0000 3.26966
13018.0000 3.37066
13038.0000 3.24121
13058.0000 3.27399
13078.0000 3.20483
13098.0000 3.28991
13118.0000 3.27396
13138.0000 3.26993
13158.0000 3.21436
13178.0000 3.31016
13198.0000 3.34393
13218.0000 3.3178
13238.0000 3.25034
13258.0000 3.29307
13278.0000 3.17975
13298.0000 3.26298
13318.0000 3.37893
13338.0000 3.34403
13358.0000 3.24156
13378.0000 3.2072
13398.0000 3.3553
13418.0000 3.38478
13438.0000 3.32307
13458.0000 3.29118
13478.0000 3.27201
13498.0000 3.17071
13518.0000 3.37533
13538.0000 3.15683
13558.0000 3.33312
13578.0000 3.30659
13598.0000 3.2675
13618.0000 3.26202
13638.0000 3.30974
13658.0000 3.2318
13678.0000 3.33194
13698.0000 3.23217
13718.0000 3.3776
13738.0000 3.37529
13758.0000 3.33906
13778.0000 3.30111
13798.0000 3.33918
13818.0000 3.55699
13838.0000 3.35835
13858.0000 3.39906
13878.0000 3.27684
13898.0000 3.18612
13918.0000 3.27115
13938.0000 3.19298
13958.0000 3.16208
13978.0000 3.31656
13998.0000 3.17848
14018.0000 3.26678
14038.0000 3.2909
14058.0000 3.28308
14078.0000 3.24078
14098.0000 3.27366
14118.0000 3.28341
14138.0000 3.33748
14158.0000 3.25455
14178.0000 3.36974
14198.0000 3.28689
14218.0000 3.159
14238.0000 3.31977
14258.0000 3.36605
14278.0000 3.24479
14298.0000 3.35985
14318.0000 3.39931
14338.0000 3.32208
14358.0000 3.24074
14378.0000 3.21767
14398.0000 3.44292
14418.0000 3.24845
14438.0000 3.17696
14458.0000 3.27343
14478.0000 3.19704
14498.0000 3.46876
14518.0000 3.19954
14538.0000 3.2092
14558.0000 3.38939
14578.0000 3.23676
14598.0000 3.22484
14618.0000 3.36179
14638.0000 3.36827
14658.0000 3.34643
14678.0000 3.27737
14698.0000 3.37934
14718.0000 3.33596
14738.0000 3.33411
14758.0000 3.3101
14778.0000 3.44433
14798.0000 3.30863
14818.0000 3.3459
14838.0000 3.36684
14858.0000 3.30424
14878.0000 3.23288
14898.0000 3.25479
14918.0000 3.30513
14938.0000 3.14354
14958.0000 3.15273
14978.0000 3.38516
14998.0000 3.25975
15018.0000 3.22283
15038.0000 3.31419
15058.0000 3.341
15078.0000 3.25357
15098.0000 3.41543
15118.0000 3.24042
15138.0000 3.30738
15158.0000 3.34315
15178.0000 3.31425
15198.0000 3.32097
15218.0000 3.21935
15238.0000 3.3059
15258.0000 3.17825
15278.0000 3.21447
15298.0000 3.33183
15318.0000 3.30362
15338.0000 3.3198
15358.0000 3.20772
15378.0000 3.28056
15398.0000 3.28586
15418.0000 3.24888
15438.0000 3.21951
15458.0000 3.34354
15478.0000 3.30322
15498.0000 3.43082
15518.0000 3.28958
15538.0000 3.13864
15558.0000 3.42281
15578.0000 3.3527
15598.0000 3.42708
15618.0000 3.34575
15638.0000 3.36526
15658.0000 3.35982
15678.0000 3.18263
15698.0000 3.33924
15718.0000 3.33988
15738.0000 3.32829
15758.0000 3.33048
15778.0000 3.1691
15798.0000 3.27555
15818.0000 3.38948
15838.0000 3.40282
15858.0000 3.24208
15878.0000 3.37089
15898.0000 3.43235
15918.0000 3.16025
15938.0000 3.31094
15958.0000 3.38617
15978.0000 3.27145
15998.0000 3.40932
16018.0000 3.31618
16038.0000 3.31551
16058.0000 3.28289
16078.0000 3.25122
16098.0000 3.39359
16118.0000 3.35494
16138.0000 3.1911
16158.0000 3.24224
16178.0000 3.28633
16198.0000 3.28134
16218.0000 3.37283
16238.0000 3.32142
16258.0000 3.31526
16278.0000 3.27573
16298.0000 3.45592
16318.0000 3.4824
16338.0000 3.31146
16358.0000 3.20929
16378.0000 3.13059
16398.0000 3.35731
16418.0000 3.46022
16438.0000 3.39278
16458.0000 3.42514
16478.0000 3.21629
16498.0000 3.34168
16518.0000 3.28262
16538.0000 3.30593
16558.0000 3.28783
16578.0000 3.31854
16598.0000 3.23238
16618.0000 3.31291
16638.0000 3.2529
16658.0000 3.24146
16678.0000 3.2934
16698.0000 3.35382
16718.0000 3.36321
16738.0000 3.35922
16758.0000 3.31342
16778.0000 3.3107
16798.0000 3.27276
16818.0000 3.35588
16838.0000 3.24611
16858.0000 3.3528
16878.0000 3.32137
16898.0000 3.27878
16918.0000 3.22181
16938.0000 3.19746
16958.0000 3.42462
16978.0000 3.30745
16998.0000 3.34357
17018.0000 3.29841
17038.0000 3.30295
17058.0000 3.33319
17078.0000 3.2922
17098.0000 3.2138
17118.0000 3.18477
17138.0000 3.22769
17158.0000 3.4194
17178.0000 3.30256
17198.0000 3.3039
17218.0000 3.31963
17238.0000 3.29245
17258.0000 3.26134
17278.0000 3.3787
17298.0000 3.11406
17318.0000 3.26464
17338.0000 3.37907
17358.0000 3.30384
17378.0000 3.24436
17398.0000 3.19678
17418.0000 3.28498
17438.0000 3.23021
17458.0000 3.31432
17478.0000 3.45043
17498.0000 3.26133
17518.0000 3.26764
17538.0000 3.27202
17558.0000 3.31235
17578.0000 3.26988
17598.0000 3.25633
17618.0000 3.39964
17638.0000 3.31448
17658.0000 3.33173
17678.0000 3.32702
17698.0000 3.43387
17718.0000 3.24742
17738.0000 3.38947
17758.0000 3.34513
17778.0000 3.285
17798.0000 3.26407
17818.0000 3.33922
17838.0000 3.21047
17858.0000 3.30468
17878.0000 3.40439
17898.0000 3.40314
17918.0000 3.26658
17938.0000 3.2808
17958.0000 3.37634
17978.0000 3.44795
17998.0000 3.17609
18018.0000 3.33118
18038.0000 3.28924
18058.0000 3.40702
18078.0000 3.43101
18098.0000 3.2505
18118.0000 3.26824
18138.0000 3.35119
18158.0000 3.41528
18178.0000 3.23507
18198.0000 3.28492
18218.0000 3.32276
18238.0000 3.13918
18258.0000 3.41225
18278.0000 3.35472
18298.0000 3.34002
18318.0000 3.3302
18338.0000 3.31339
18358.0000 3.32218
18378.0000 3.36511
18398.0000 3.39885
18418.0000 3.2838
18438.0000 3.32669
18458.0000 3.35855
18478.0000 3.32283
18498.0000 3.3748
18518.0000 3.27064
18538.0000 3.31661
18558.0000 3.28108
18578.0000 3.34536
18598.0000 3.26314
18618.0000 3.26464
18638.0000 3.309
18658.0000 3.19304
18678.0000 3.29775
18698.0000 3.28713
18718.0000 3.34742
18738.0000 3.26196
18758.0000 3.15925
18778.0000 3.25956
18798.0000 3.29686
18818.0000 3.28618
18838.0000 3.32166
18858.0000 3.35243
18878.0000 3.35034
18898.0000 3.39355
18918.0000 3.27678
18938.0000 3.30578
18958.0000 3.40996
18978.0000 3.30463
18998.0000 3.42268
19018.0000 3.17939
19038.0000 3.34057
19058.0000 3.33859
19078.0000 3.22977
19098.0000 3.30765
19118.0000 3.34568
19138.0000 3.1939
19158.0000 3.29468
19178.0000 3.46359
19198.0000 3.25308
19218.0000 3.34671
19238.0000 3.34397
19258.0000 3.36143
19278.0000 3.21488
19298.0000 3.24712
19318.0000 3.14937
19338.0000 3.3536
19358.0000 3.29134
19378.0000 3.30951
19398.0000 3.33006
19418.0000 3.31675
19438.0000 3.34091
19458.0000 3.2432
19478.0000 3.37698
19498.0000 3.4618
19518.0000 3.41625
19538.0000 3.24919
19558.0000 3.32518
19578.0000 3.25063
19598.0000 3.24883
19618.0000 3.27088
19638.0000 3.41169
19658.0000 3.2527
19678.0000 3.33138
19698.0000 3.35943
19718.0000 3.27889
19738.0000 3.36809
19758.0000 3.28916
19778.0000 3.23102
19798.0000 3.24095
19818.0000 3.40431
19838.0000 3.19259
19858.0000 3.35252
19878.0000 3.30219
19898.0000 3.25164
19918.0000 3.32399
19938.0000 3.4014
19958.0000 3.31482
19978.0000 3.25179
19998.0000 3.26198
20018.0000 3.34539
20038.0000 3.24049
20058.0000 3.26043
20078.0000 3.35588
20098.0000 3.20985
20118.0000 3.34827
20138.0000 3.35153
20158.0000 3.28362
20178.0000 3.18102
20198.0000 3.42546
20218.0000 3.27761
20238.0000 3.3914
20258.0000 3.30078
20278.0000 3.35649
20298.0000 3.38054
20318.0000 3.50083
20338.0000 3.32306
20358.0000 3.37574
20378.0000 3.07852
20398.0000 3.26127
20418.0000 3.29187
20438.0000 3.33405
20458.0000 3.29389
20478.0000 3.33675
20498.0000 3.25855
20518.0000 3.37249
20538.0000 3.32862
20558.0000 3.19129
20578.0000 3.24993
20598.0000 3.19663
20618.0000 3.24807
20638.0000 3.22601
20658.0000 3.32746
20678.0000 3.24507
20698.0000 3.37251
20718.0000 3.31965
20738.0000 3.4624
20758.0000 3.35343
20778.0000 3.17558
20798.0000 3.36919
20818.0000 3.29297
20838.0000 3.25783
20858.0000 3.40294
20878.0000 3.22253
20898.0000 3.23128
20918.0000 3.17112
20938.0000 3.35329
20958.0000 3.20836
20978.0000 3.24445
20998.0000 3.28397
21018.0000 3.38563
21038.0000 3.27367
21058.0000 3.33941
21078.0000 3.23485
21098.0000 3.30569
21118.0000 3.32571
21138.0000 3.36435
21158.0000 3.30194
21178.0000 3.12523
21198.0000 3.29873
21218.0000 3.19653
21238.0000 3.3019
21258.0000 3.22263
21278.0000 3.20334
21298.0000 3.22427
21318.0000 3.24319
21338.0000 3.24499
21358.0000 3.2559
21378.0000 3.31712
21398.0000 3.37753
21418.0000 3.25997
21438.0000 3.15824
21458.0000 3.27673
21478.0000 3.17745
21498.0000 3.37397
21518.0000 3.31771
21538.0000 3.35972
21558.0000 3.26124
21578.0000 3.33427
21598.0000 3.3048
21618.0000 3.35167
21638.0000 3.27884
21658.0000 3.31077
21678.0000 3.26622
21698.0000 3.34372
21718.0000 3.22673
21738.0000 3.4022
21758.0000 3.2837
21778.0000 3.25818
21798.0000 3.20786
21818.0000 3.30266
21838.0000 3.24254
21858.0000 3.38837
21878.0000 3.33141
21898.0000 3.28751
21918.0000 3.27777
21938.0000 3.20601
21958.0000 3.32793
21978.0000 3.28193
21998.0000 3.18741
22018.0000 3.23663
22038.0000 3.32112
22058.0000 3.22678
22078.0000 3.33906
22098.0000 3.34241
22118.0000 3.24555
22138.0000 3.21214
22158.0000 3.2368
22178.0000 3.34332
22198.0000 3.35212
22218.0000 3.42456
22238.0000 3.21055
22258.0000 3.24033
22278.0000 3.35259
22298.0000 3.25648
22318.0000 3.21974
22338.0000 3.12654
22358.0000 3.2577
22378.0000 3.33292
22398.0000 3.27331
22418.0000 3.20846
22438.0000 3.32204
22458.0000 3.26043
22478.0000 3.28772
22498.0000 3.41428
22518.0000 3.29159
22538.0000 3.25409
22558.0000 3.29865
22578.0000 3.28642
22598.0000 3.35141
22618.0000 3.33793
22638.0000 3.22887
22658.0000 3.2624
22678.0000 3.36674
22698.0000 3.21535
22718.0000 3.15811
22738.0000 3.17946
22758.0000 3.33661
22778.0000 3.2989
22798.0000 3.27152
22818.0000 3.26883
22838.0000 3.33478
22858.0000 3.29611
22878.0000 3.22677
22898.0000 3.23162
22918.0000 3.29878
22938.0000 3.45875
22958.0000 3.22832
22978.0000 3.14976
22998.0000 3.35648
23018.0000 3.29337
23038.0000 3.27834
23058.0000 3.33112
23078.0000 3.26759
23098.0000 3.36854
23118.0000 3.16614
23138.0000 3.32387
23158.0000 3.25682
23178.0000 3.36279
23198.0000 3.24135
23218.0000 3.15814
23238.0000 3.27298
23258.0000 3.42963
23278.0000 3.2718
23298.0000 3.21811
23318.0000 3.39997
23338.0000 3.23792
23358.0000 3.27555
23378.0000 3.26685
23398.0000 3.35782
23418.0000 3.39754
23438.0000 3.30636
23458.0000 3.21573
23478.0000 3.25857
23498.0000 3.15455
23518.0000 3.29269
23538.0000 3.28828
23558.0000 3.26179
23578.0000 3.24855
23598.0000 3.23039
23618.0000 3.3299
23638.0000 3.25258
23658.0000 3.30978
23678.0000 3.28181
23698.0000 3.24408
23718.0000 3.19014
23738.0000 3.32815
23758.0000 3.24454
23778.0000 3.28583
23798.0000 3.15736
23818.0000 3.21513
23838.0000 3.32707
23858.0000 3.24953
23878.0000 3.18416
23898.0000 3.45974
23918.0000 3.32408
23938.0000 3.36146
23958.0000 3.18069
23978.0000 3.17519
23998.0000 3.37087
24018.0000 3.2802
24038.0000 3.26759
24058.0000 3.25558
24078.0000 3.36705
24098.0000 3.20363
24118.0000 3.46092
24138.0000 3.35304
24158.0000 3.26678
24178.0000 3.26929
24198.0000 3.33162
24218.0000 3.35504
24238.0000 3.41842
24258.0000 3.44469
24278.0000 3.39532
24298.0000 3.3449
24318.0000 3.35792
24338.0000 3.33531
24358.0000 3.34163
24378.0000 3.25702
24398.0000 3.1967
24418.0000 3.28512
24438.0000 3.1873
24458.0000 3.18212
24478.0000 3.50202
24498.0000 3.28876
24518.0000 3.42639
24538.0000 3.35642
24558.0000 3.39459
24578.0000 3.24124
24598.0000 3.23139
24618.0000 3.30275
24638.0000 3.33516
24658.0000 3.32428
24678.0000 3.25046
24698.0000 3.43582
24718.0000 3.28253
24738.0000 3.18497
24758.0000 3.35313
24778.0000 3.3011
24798.0000 3.24642
24818.0000 3.39094
24838.0000 3.34599
24858.0000 3.36068
24878.0000 3.23907
24898.0000 3.21489
24918.0000 3.30871
24938.0000 3.33888
24958.0000 3.31249
24978.0000 3.33402
24998.0000 3.30244
25018.0000 3.27676
25038.0000 3.27719
25058.0000 3.30883
25078.0000 3.21524
25098.0000 3.25629
25118.0000 3.36357
25138.0000 3.30933
25158.0000 3.25851
25178.0000 3.40887
25198.0000 3.37829
25218.0000 3.33967
25238.0000 3.3465
25258.0000 3.37435
25278.0000 3.2373
25298.0000 3.2845
25318.0000 3.33104
25338.0000 3.36654
25358.0000 3.13572
25378.0000 3.2631
25398.0000 3.22629
25418.0000 3.26501
25438.0000 3.27675
25458.0000 3.28927
25478.0000 3.35971
25498.0000 3.25418
25518.0000 3.34424
25538.0000 3.22839
25558.0000 3.31134
