2298.0000 3.5101
2318.0000 3.54585
2338.0000 3.47913
2358.0000 3.53444
2378.0000 3.40903
2398.0000 3.59688
2418.0000 3.49748
2438.0000 3.64522
2458.0000 3.5783
2478.0000 3.59222
2498.0000 3.66899
2518.0000 3.54155
2538.0000 3.40615
2558.0000 3.47053
2578.0000 3.47301
2598.0000 3.4925
2618.0000 3.67098
2638.0000 3.47653
2658.0000 3.33638
2678.0000 3.44013
2698.0000 3.52428
2718.0000 3.44614
2738.0000 3.45276
2758.0000 3.48045
2778.0000 3.54284
2798.0000 3.51869
2818.0000 3.43703
2838.0000 3.49734
2858.0000 3.4889
2878.0000 3.5675
2898.0000 3.55744
2918.0000 3.4145
2938.0000 3.48289
2958.0000 3.3653
2978.0000 3.50149
2998.0000 3.54801
3018.0000 3.54862
3038.0000 3.57366
3058.0000 3.50716
3078.0000 3.38171
3098.0000 3.482
3118.0000 3.5116
3138.0000 3.57723
3158.0000 3.49696
3178.0000 3.61522
3198.0000 3.48286
3218.0000 3.54321
3238.0000 3.40476
3258.0000 3.57545
3278.0000 3.5074
3298.0000 3.50312
3318.0000 3.49079
3338.0000 3.43555
3358.0000 3.46212
3378.0000 3.43243
3398.0000 3.55263
3418.0000 3.57333
3438.0000 3.54151
3458.0000 3.46276
3478.0000 3.5941
3498.0000 3.43767
3518.0000 3.51007
3538.0000 3.54105
3558.0000 3.4433
3578.0000 3.53262
3598.0000 3.52509
3618.0000 3.53695
3638.0000 3.51133
3658.0000 3.39667
3678.0000 3.49955
3698.0000 3.45357
3718.0000 3.40059
3738.0000 3.51115
3758.0000 3.62953
3778.0000 3.55632
3798.0000 3.48397
3818.0000 3.60507
3838.0000 3.39531
3858.0000 3.61968
3878.0000 3.65404
3898.0000 3.45863
3918.0000 3.30146
3938.0000 3.54025
3958.0000 3.58005
3978.0000 3.56619
3998.0000 3.45344
4018.0000 3.61422
4038.0000 3.6138
4058.0000 3.50776
4078.0000 3.4127
4098.0000 3.47175
4118.0000 3.46635
4138.0000 3.53881
4158.0000 3.44067
4178.0000 3.50061
4198.0000 3.57003
4218.0000 3.56215
4238.0000 3.57021
4258.0000 3.45263
4278.0000 3.50735
4298.0000 3.56861
4318.0000 3.43464
4338.0000 3.69389
4358.0000 3.53044
4378.0000 3.56606
4398.0000 3.4445
4418.0000 3.53812
4438.0000 3.49579
4458.0000 3.43156
4478.0000 3.44963
4498.0000 3.52215
4518.0000 3.40381
4538.0000 3.68917
4558.0000 3.54254
4578.0000 3.51312
4598.0000 3.5548
4618.0000 3.48722
4638.0000 3.4692
4658.0000 3.59344
4678.0000 3.56871
4698.0000 3.65272
4718.0000 3.72298
4738.0000 3.6001
4758.0000 3.46916
4778.0000 3.48449
4798.0000 3.53434
4818.0000 3.47211
4838.0000 3.54343
4858.0000 3.39602
4878.0000 3.42799
4898.0000 3.37392
4918.0000 3.39047
4938.0000 3.50514
4958.0000 3.54997
4978.0000 3.41464
4998.0000 3.48846
5018.0000 3.5103
5038.0000 3.65028
5058.0000 3.46494
5078.0000 3.34505
5098.0000 3.48983
5118.0000 3.62372
5138.0000 3.65004
5158.0000 3.64873
5178.0000 3.50897
5198.0000 3.30677
5218.0000 3.49084
5238.0000 3.49558
5258.0000 3.59049
5278.0000 3.45943
5298.0000 3.58144
5318.0000 3.51121
5338.0000 3.45718
5358.0000 3.51412
5378.0000 3.48779
5398.0000 3.59589
5418.0000 3.49075
5438.0000 3.66184
5458.0000 3.4861
5478.0000 3.43138
5498.0000 3.42077
5518.0000 3.46058
5538.0000 3.53434
5558.0000 3.61442
5578.0000 3.44149
5598.0000 3.56457
5618.0000 3.46188
5638.0000 3.48164
5658.0000 3.58238
5678.0000 3.44679
5698.0000 3.47112
5718.0000 3.51743
5738.0000 3.53429
5758.0000 3.5142
5778.0000 3.51612
5798.0000 3.43418
5818.0000 3.62603
5838.0000 3.51287
5858.0000 3.52166
5878.0000 3.53899
5898.0000 3.62559
5918.0000 3.57898
5938.0000 3.53432
5958.0000 3.50322
5978.0000 3.58732
5998.0000 3.5712
6018.0000 3.50255
6038.0000 3.43643
6058.0000 3.51357
6078.0000 3.51028
6098.0000 3.46452
6118.0000 3.53562
6138.0000 3.54233
6158.0000 3.62745
6178.0000 3.60731
6198.0000 3.45665
6218.0000 3.59712
6238.0000 3.53049
6258.0000 3.54434
6278.0000 3.47809
6298.0000 3.63612
6318.0000 3.49357
6338.0000 3.44839
6358.0000 3.4246
6378.0000 3.62721
6398.0000 3.59801
6418.0000 3.55169
6438.0000 3.49124
6458.0000 3.46481
6478.0000 3.51248
6498.0000 3.35017
6518.0000 3.49943
6538.0000 3.56105
6558.0000 3.57675
6578.0000 3.41304
6598.0000 3.54863
6618.0000 3.51366
6638.0000 3.44937
6658.0000 3.54635
6678.0000 3.54705
6698.0000 3.50566
6718.0000 3.5183
6738.0000 3.47131
6758.0000 3.54113
6778.0000 3.5782
6798.0000 3.43298
6818.0000 3.62017
6838.0000 3.47959
6858.0000 3.42047
6878.0000 3.37869
6898.0000 3.47197
6918.0000 3.47786
6938.0000 3.51178
6958.0000 3.4576
6978.0000 3.57688
6998.0000 3.54597
7018.0000 3.43715
7038.0000 3.49176
7058.0000 3.44525
7078.0000 3.43364
7098.0000 3.39484
7118.0000 3.5429
7138.0000 3.5956
7158.0000 3.599
7178.0000 3.62749
7198.0000 3.37042
7218.0000 3.54528
7238.0000 3.48845
7258.0000 3.48108
7278.0000 3.41614
7298.0000 3.43632
7318.0000 3.50465
7338.0000 3.49775
7358.0000 3.41973
7378.0000 3.30933
7398.0000 3.54412
7418.0000 3.55537
7438.0000 3.49137
7458.0000 3.53678
7478.0000 3.35819
7498.0000 3.55406
7518.0000 3.49069
7538.0000 3.64798
7558.0000 3.43375
7578.0000 3.49811
7598.0000 3.39856
7618.0000 3.41013
7638.0000 3.42317
7658.0000 3.37432
7678.0000 3.49692
7698.0000 3.45456
7718.0000 3.48796
7738.0000 3.5211
7758.0000 3.43837
7778.0000 3.59376
7798.0000 3.45729
7818.0000 3.4842
7838.0000 3.48394
7858.0000 3.51378
7878.0000 3.31473
7898.0000 3.41065
7918.0000 3.54573
7938.0000 3.56823
7958.0000 3.58357
7978.0000 3.54528
7998.0000 3.57955
8018.0000 3.52522
8038.0000 3.56013
8058.0000 3.55702
8078.0000 3.45016
8098.0000 3.46444
8118.0000 3.47473
8138.0000 3.5266
8158.0000 3.50717
8178.0000 3.5349
8198.0000 3.3313
8218.0000 3.45953
8238.0000 3.40899
8258.0000 3.58207
8278.0000 3.46495
8298.0000 3.5376
8318.0000 3.49458
8338.0000 3.52602
8358.0000 3.52423
8378.0000 3.56241
8398.0000 3.50766
8418.0000 3.54086
8438.0000 3.55479
8458.0000 3.61742
8478.0000 3.5077
8498.0000 3.50359
8518.0000 3.60728
8538.0000 3.57655
8558.0000 3.47193
8578.0000 3.47109
8598.0000 3.46236
8618.0000 3.54135
8638.0000 3.44022
8658.0000 3.54177
8678.0000 3.44873
8698.0000 3.518
8718.0000 3.51664
8738.0000 3.51118
8758.0000 3.51839
8778.0000 3.50227
8798.0000 3.68816
8818.0000 3.55811
8838.0000 3.52607
8858.0000 3.54224
8878.0000 3.59248
8898.0000 3.56701
8918.0000 3.55853
8938.0000 3.70824
8958.0000 3.52427
8978.0000 3.65658
8998.0000 3.47868
9018.0000 3.50289
9038.0000 3.59349
9058.0000 3.43651
9078.0000 3.40334
9098.0000 3.54361
9118.0000 3.48081
9138.0000 3.49541
9158.0000 3.50193
9178.0000 3.45844
9198.0000 3.41826
9218.0000 3.48103
9238.0000 3.53633
9258.0000 3.58311
9278.0000 3.54541
9298.0000 3.62229
9318.0000 3.65441
9338.0000 3.46066
9358.0000 3.56841
9378.0000 3.59535
9398.0000 3.53722
9418.0000 3.44686
9438.0000 3.41309
9458.0000 3.52074
9478.0000 3.49281
9498.0000 3.49011
9518.0000 3.52715
9538.0000 3.51075
9558.0000 3.40281
9578.0000 3.51158
9598.0000 3.46791
9618.0000 3.62924
9638.0000 3.67308
9658.0000 3.41304
9678.0000 3.47574
9698.0000 3.51443
9718.0000 3.54646
9738.0000 3.4199
9758.0000 3.52639
9778.0000 3.53915
9798.0000 3.45658
9818.0000 3.48902
9838.0000 3.54999
9858.0000 3.44827
9878.0000 3.4742
9898.0000 3.41111
9918.0000 3.51702
9938.0000 3.3442
9958.0000 3.46955
9978.0000 3.48876
9998.0000 3.50579
10018.0000 3.56998
10038.0000 3.53267
10058.0000 3.51927
10078.0000 3.57479
10098.0000 3.52618
10118.0000 3.56477
10138.0000 3.63587
10158.0000 3.50937
10178.0000 3.45256
10198.0000 3.55646
10218.0000 3.50247
10238.0000 3.53302
10258.0000 3.54516
10278.0000 3.57418
10298.0000 3.43272
10318.0000 3.55881
10338.0000 3.38976
10358.0000 3.49378
10378.0000 3.50505
10398.0000 3.38121
10418.0000 3.61168
10438.0000 3.55892
10458.0000 3.46946
10478.0000 3.66059
10498.0000 3.53669
10518.0000 3.56465
10538.0000 3.59458
10558.0000 3.47723
10578.0000 3.50148
10598.0000 3.54406
10618.0000 3.46391
10638.0000 3.53126
10658.0000 3.49378
10678.0000 3.4643
10698.0000 3.42722
10718.0000 3.57296
10738.0000 3.56101
10758.0000 3.47072
10778.0000 3.462
10798.0000 3.43858
10818.0000 3.65314
10838.0000 3.42679
10858.0000 3.51297
10878.0000 3.47116
10898.0000 3.41307
10918.0000 3.46366
10938.0000 3.3288
10958.0000 3.57205
10978.0000 3.57437
10998.0000 3.58577
11018.0000 3.45617
11038.0000 3.43004
11058.0000 3.54317
11078.0000 3.5119
11098.0000 3.5047
11118.0000 3.52003
11138.0000 3.60016
11158.0000 3.43975
11178.0000 3.43776
11198.0000 3.54046
11218.0000 3.35206
11238.0000 3.44524
11258.0000 3.50449
11278.0000 3.62944
11298.0000 3.53488
11318.0000 3.38274
11338.0000 3.54827
11358.0000 3.46562
11378.0000 3.48737
11398.0000 3.55118
11418.0000 3.45957
11438.0000 3.53864
11458.0000 3.45516
11478.0000 3.51771
11498.0000 3.58203
11518.0000 3.39367
11538.0000 3.53534
11558.0000 3.53089
11578.0000 3.41238
11598.0000 3.44156
11618.0000 3.424
11638.0000 3.63781
11658.0000 3.58106
11678.0000 3.56273
11698.0000 3.49265
11718.0000 3.5346
11738.0000 3.48704
11758.0000 3.42018
11778.0000 3.59266
11798.0000 3.44251
11818.0000 3.56998
11838.0000 3.47739
11858.0000 3.41019
11878.0000 3.44108
11898.0000 3.45731
11918.0000 3.50082
11938.0000 3.55251
11958.0000 3.53878
11978.0000 3.61467
11998.0000 3.52401
12018.0000 3.54171
12038.0000 3.45249
12058.0000 3.46074
12078.0000 3.56756
12098.0000 3.38659
12118.0000 3.45575
12138.0000 3.58012
12158.0000 3.46832
12178.0000 3.28546
12198.0000 3.56418
12218.0000 3.44769
12238.0000 3.37737
12258.0000 3.45988
12278.0000 3.58709
12298.0000 3.46176
12318.0000 3.46177
12338.0000 3.54164
12358.0000 3.49594
12378.0000 3.48408
12398.0000 3.26181
12418.0000 3.42229
12438.0000 3.59043
12458.0000 3.52137
12478.0000 3.42462
12498.0000 3.53009
12518.0000 3.55477
12538.0000 3.59777
12558.0000 3.59598
12578.0000 3.56779
12598.0000 3.55553
12618.0000 3.64781
12638.0000 3.43705
12658.0000 3.51465
12678.0000 3.46853
12698.0000 3.44325
12718.0000 3.58289
12738.0000 3.48513
12758.0000 3.45873
12778.0000 3.36681
12798.0000 3.49895
12818.0000 3.49326
12838.0000 3.60168
12858.0000 3.49866
12878.0000 3.56305
12898.0000 3.4622
12918.0000 3.54753
12938.0000 3.51974
12958.0000 3.57205
12978.0000 3.58248
12998.0000 3.46012
13018.0000 3.62099
13038.0000 3.51975
13058.0000 3.47829
13078.0000 3.45089
13098.0000 3.604
13118.0000 3.48698
13138.0000 3.48804
13158.0000 3.40077
13178.0000 3.53645
13198.0000 3.5099
13218.0000 3.49164
13238.0000 3.52392
13258.0000 3.58092
13278.0000 3.40793
13298.0000 3.53417
13318.0000 3.46751
13338.0000 3.46494
13358.0000 3.44083
13378.0000 3.50562
13398.0000 3.52085
13418.0000 3.44003
13438.0000 3.53384
13458.0000 3.53442
13478.0000 3.55134
13498.0000 3.50296
13518.0000 3.42434
13538.0000 3.44634
13558.0000 3.54601
13578.0000 3.56561
13598.0000 3.5371
13618.0000 3.55156
13638.0000 3.54263
13658.0000 3.59255
13678.0000 3.66951
13698.0000 3.6004
13718.0000 3.57248
13738.0000 3.49098
13758.0000 3.55197
13778.0000 3.56811
13798.0000 3.44664
13818.0000 3.45866
13838.0000 3.52871
13858.0000 3.47085
13878.0000 3.50082
13898.0000 3.47725
13918.0000 3.49859
13938.0000 3.54832
13958.0000 3.3951
13978.0000 3.54232
13998.0000 3.47464
14018.0000 3.46931
14038.0000 3.55465
14058.0000 3.46624
14078.0000 3.54492
14098.0000 3.54086
14118.0000 3.48992
14138.0000 3.36015
14158.0000 3.49825
14178.0000 3.48219
14198.0000 3.61655
14218.0000 3.45404
14238.0000 3.49975
14258.0000 3.5433
14278.0000 3.68572
14298.0000 3.38344
14318.0000 3.53353
14338.0000 3.44542
14358.0000 3.37648
14378.0000 3.51522
14398.0000 3.36501
14418.0000 3.50616
14438.0000 3.50642
14458.0000 3.51261
14478.0000 3.44488
14498.0000 3.42111
14518.0000 3.57654
14538.0000 3.62546
14558.0000 3.57569
14578.0000 3.46027
14598.0000 3.43404
14618.0000 3.45551
14638.0000 3.60221
14658.0000 3.49577
14678.0000 3.5643
14698.0000 3.63838
14718.0000 3.48405
14738.0000 3.53527
14758.0000 3.55344
14778.0000 3.45917
14798.0000 3.65809
14818.0000 3.46216
14838.0000 3.50347
14858.0000 3.4907
14878.0000 3.5993
14898.0000 3.39924
14918.0000 3.42252
14938.0000 3.51195
14958.0000 3.54881
14978.0000 3.53074
14998.0000 3.41417
15018.0000 3.47571
15038.0000 3.39534
15058.0000 3.47988
15078.0000 3.37395
15098.0000 3.44424
15118.0000 3.58196
15138.0000 3.55323
15158.0000 3.42932
15178.0000 3.3772
15198.0000 3.45218
15218.0000 3.48579
15238.0000 3.43147
15258.0000 3.49433
15278.0000 3.43593
15298.0000 3.41498
15318.0000 3.42716
15338.0000 3.47711
15358.0000 3.61054
15378.0000 3.43362
15398.0000 3.51583
15418.0000 3.53568
15438.0000 3.53219
15458.0000 3.59657
15478.0000 3.4738
15498.0000 3.50311
15518.0000 3.48565
15538.0000 3.60108
15558.0000 3.42939
15578.0000 3.51906
15598.0000 3.56577
15618.0000 3.45012
15638.0000 3.4804
15658.0000 3.47827
15678.0000 3.58795
15698.0000 3.51666
15718.0000 3.48509
15738.0000 3.59306
15758.0000 3.42052
15778.0000 3.43654
15798.0000 3.54487
15818.0000 3.61645
15838.0000 3.37966
15858.0000 3.36574
15878.0000 3.49855
15898.0000 3.46408
15918.0000 3.47493
15938.0000 3.40591
15958.0000 3.46498
15978.0000 3.33571
15998.0000 3.51458
16018.0000 3.3908
16038.0000 3.50771
16058.0000 3.63989
16078.0000 3.41752
16098.0000 3.50712
16118.0000 3.52407
16138.0000 3.48478
16158.0000 3.49112
16178.0000 3.40048
16198.0000 3.48455
16218.0000 3.51026
16238.0000 3.53248
16258.0000 3.49071
16278.0000 3.52733
16298.0000 3.56196
16318.0000 3.48286
16338.0000 3.44504
16358.0000 3.5411
16378.0000 3.46855
16398.0000 3.53672
16418.0000 3.54403
16438.0000 3.51152
16458.0000 3.53877
16478.0000 3.55259
16498.0000 3.51372
16518.0000 3.62841
16538.0000 3.59688
16558.0000 3.41547
16578.0000 3.54099
16598.0000 3.61612
16618.0000 3.52462
16638.0000 3.49792
16658.0000 3.42061
16678.0000 3.45648
16698.0000 3.37929
16718.0000 3.64044
16738.0000 3.52174
16758.0000 3.56506
16778.0000 3.43721
16798.0000 3.50373
16818.0000 3.4726
16838.0000 3.42017
16858.0000 3.5514
16878.0000 3.44147
16898.0000 3.49791
16918.0000 3.39623
16938.0000 3.5729
16958.0000 3.32777
16978.0000 3.46035
16998.0000 3.53909
17018.0000 3.44862
17038.0000 3.57938
17058.0000 3.44061
17078.0000 3.56783
17098.0000 3.46433
17118.0000 3.64078
17138.0000 3.53634
17158.0000 3.54996
17178.0000 3.35824
17198.0000 3.58773
17218.0000 3.43453
17238.0000 3.6453
17258.0000 3.45671
17278.0000 3.52022
17298.0000 3.56633
17318.0000 3.58556
17338.0000 3.42342
17358.0000 3.40322
17378.0000 3.50854
17398.0000 3.4607
17418.0000 3.48997
17438.0000 3.48137
17458.0000 3.50128
17478.0000 3.41192
17498.0000 3.57062
17518.0000 3.51396
17538.0000 3.58646
17558.0000 3.44781
17578.0000 3.39115
17598.0000 3.50414
17618.0000 3.50345
17638.0000 3.53672
17658.0000 3.56411
17678.0000 3.54139
17698.0000 3.56605
17718.0000 3.57683
17738.0000 3.49108
17758.0000 3.52739
17778.0000 3.5182
17798.0000 3.56348
17818.0000 3.43619
17838.0000 3.50969
17858.0000 3.45258
17878.0000 3.46711
17898.0000 3.64025
17918.0000 3.54958
17938.0000 3.54173
17958.0000 3.52157
17978.0000 3.65971
17998.0000 3.43618
18018.0000 3.49826
18038.0000 3.48545
18058.0000 3.42447
18078.0000 3.52551
18098.0000 3.62511
18118.0000 3.52815
18138.0000 3.54542
18158.0000 3.41995
18178.0000 3.47473
18198.0000 3.38975
18218.0000 3.38699
18238.0000 3.60579
18258.0000 3.55418
18278.0000 3.59785
18298.0000 3.53813
18318.0000 3.45736
18338.0000 3.41993
18358.0000 3.53516
18378.0000 3.36113
18398.0000 3.57678
18418.0000 3.41842
18438.0000 3.54774
18458.0000 3.64366
18478.0000 3.49703
18498.0000 3.52473
18518.0000 3.52946
18538.0000 3.45916
18558.0000 3.61154
18578.0000 3.60257
18598.0000 3.44891
18618.0000 3.54355
18638.0000 3.59385
18658.0000 3.48284
18678.0000 3.42523
18698.0000 3.5348
18718.0000 3.52087
18738.0000 3.61196
18758.0000 3.49612
18778.0000 3.3442
18798.0000 3.41416
18818.0000 3.45815
18838.0000 3.45232
18858.0000 3.53747
18878.0000 3.49946
18898.0000 3.52182
18918.0000 3.45137
18938.0000 3.44265
18958.0000 3.4705
18978.0000 3.55619
18998.0000 3.53901
19018.0000 3.4979
19038.0000 3.33296
19058.0000 3.60861
19078.0000 3.55566
19098.0000 3.51329
19118.0000 3.41395
19138.0000 3.52159
19158.0000 3.40836
19178.0000 3.4433
19198.0000 3.52342
19218.0000 3.57702
19238.0000 3.63107
19258.0000 3.3789
19278.0000 3.51835
19298.0000 3.47658
19318.0000 3.4573
19338.0000 3.46793
19358.0000 3.5016
19378.0000 3.39816
19398.0000 3.52236
19418.0000 3.51263
19438.0000 3.49076
19458.0000 3.60739
19478.0000 3.43595
19498.0000 3.48282
19518.0000 3.49606
19538.0000 3.4624
19558.0000 3.50899
19578.0000 3.49228
19598.0000 3.40408
19618.0000 3.45209
19638.0000 3.45135
19658.0000 3.54682
19678.0000 3.62005
19698.0000 3.45758
19718.0000 3.67534
19738.0000 3.58471
19758.0000 3.44327
19778.0000 3.55814
19798.0000 3.55318
19818.0000 3.61801
19838.0000 3.41825
19858.0000 3.5769
19878.0000 3.60936
19898.0000 3.58327
19918.0000 3.6119
19938.0000 3.55778
19958.0000 3.42544
19978.0000 3.57534
19998.0000 3.48615
20018.0000 3.49104
20038.0000 3.48477
20058.0000 3.61147
20078.0000 3.34611
20098.0000 3.61372
20118.0000 3.44487
20138.0000 3.60077
20158.0000 3.58561
20178.0000 3.57358
20198.0000 3.48285
20218.0000 3.57136
20238.0000 3.4953
20258.0000 3.29212
20278.0000 3.53397
20298.0000 3.50867
20318.0000 3.43893
20338.0000 3.43787
20358.0000 3.58415
20378.0000 3.42024
20398.0000 3.43539
20418.0000 3.46353
20438.0000 3.48124
20458.0000 3.53717
20478.0000 3.47381
20498.0000 3.4332
20518.0000 3.53235
20538.0000 3.57404
20558.0000 3.50509
20578.0000 3.5484
20598.0000 3.4732
20618.0000 3.42437
20638.0000 3.38029
20658.0000 3.56386
20678.0000 3.46615
20698.0000 3.58491
20718.0000 3.57248
20738.0000 3.49068
20758.0000 3.49803
20778.0000 3.61003
20798.0000 3.52881
20818.0000 3.60516
20838.0000 3.46691
20858.0000 3.51577
20878.0000 3.45265
20898.0000 3.47304
20918.0000 3.33423
20938.0000 3.56298
20958.0000 3.59636
20978.0000 3.54638
20998.0000 3.52553
21018.0000 3.47022
21038.0000 3.47322
21058.0000 3.49016
21078.0000 3.50514
21098.0000 3.64753
21118.0000 3.55006
21138.0000 3.4949
21158.0000 3.53309
21178.0000 3.45515
21198.0000 3.64068
21218.0000 3.61142
21238.0000 3.51378
21258.0000 3.57753
21278.0000 3.60886
21298.0000 3.36417
21318.0000 3.5091
21338.0000 3.54497
21358.0000 3.56991
21378.0000 3.61074
21398.0000 3.48175
21418.0000 3.53858
21438.0000 3.46951
21458.0000 3.33152
21478.0000 3.43454
21498.0000 3.45269
21518.0000 3.5333
21538.0000 3.45711
21558.0000 3.47245
21578.0000 3.44522
21598.0000 3.45109
21618.0000 3.54376
21638.0000 3.537
21658.0000 3.49404
21678.0000 3.61058
21698.0000 3.44568
21718.0000 3.56175
21738.0000 3.4449
21758.0000 3.45077
21778.0000 3.55987
21798.0000 3.57843
21818.0000 3.50555
21838.0000 3.49206
21858.0000 3.47267
21878.0000 3.56882
21898.0000 3.50191
21918.0000 3.47423
21938.0000 3.49873
21958.0000 3.42486
21978.0000 3.46324
21998.0000 3.44577
22018.0000 3.59513
22038.0000 3.60273
22058.0000 3.57287
22078.0000 3.51324
22098.0000 3.56059
22118.0000 3.46977
22138.0000 3.45951
22158.0000 3.46531
22178.0000 3.49062
22198.0000 3.56244
22218.0000 3.52717
22238.0000 3.44222
22258.0000 3.56464
22278.0000 3.48079
22298.0000 3.39196
22318.0000 3.48895
22338.0000 3.40222
22358.0000 3.63907
22378.0000 3.49015
22398.0000 3.48553
22418.0000 3.59103
22438.0000 3.65047
22458.0000 3.51763
22478.0000 3.51654
22498.0000 3.53501
22518.0000 3.37542
22538.0000 3.54945
22558.0000 3.67088
22578.0000 3.5692
22598.0000 3.49269
22618.0000 3.34744
22638.0000 3.46431
22658.0000 3.42417
22678.0000 3.50264
22698.0000 3.45734
22718.0000 3.42321
22738.0000 3.5732
22758.0000 3.4412
22778.0000 3.69192
22798.0000 3.53655
22818.0000 3.44
22838.0000 3.45129
22858.0000 3.45153
22878.0000 3.52297
22898.0000 3.39964
22918.0000 3.6098
22938.0000 3.61615
22958.0000 3.53491
22978.0000 3.46908
22998.0000 3.54056
23018.0000 3.61439
23038.0000 3.43751
23058.0000 3.5119
23078.0000 3.55892
23098.0000 3.46346
23118.0000 3.6079
23138.0000 3.6692
23158.0000 3.60355
23178.0000 3.42575
23198.0000 3.40581
23218.0000 3.53722
23238.0000 3.42841
23258.0000 3.55739
23278.0000 3.52153
23298.0000 3.56516
23318.0000 3.49364
23338.0000 3.49
23358.0000 3.47756
23378.0000 3.64014
23398.0000 3.44773
23418.0000 3.49781
23438.0000 3.56605
23458.0000 3.51563
23478.0000 3.46599
23498.0000 3.59321
23518.0000 3.50334
23538.0000 3.53975
23558.0000 3.42699
23578.0000 3.55076
23598.0000 3.47755
23618.0000 3.54456
23638.0000 3.46012
23658.0000 3.53715
23678.0000 3.61913
23698.0000 3.59272
23718.0000 3.49092
23738.0000 3.50631
23758.0000 3.46041
23778.0000 3.49572
23798.0000 3.43459
23818.0000 3.54227
23838.0000 3.42304
23858.0000 3.67768
23878.0000 3.5859
23898.0000 3.43013
23918.0000 3.47268
23938.0000 3.54289
23958.0000 3.47219
23978.0000 3.51193
23998.0000 3.55964
24018.0000 3.58068
24038.0000 3.4981
24058.0000 3.47847
24078.0000 3.55169
24098.0000 3.41117
24118.0000 3.52041
24138.0000 3.49934
24158.0000 3.52433
24178.0000 3.49715
24198.0000 3.44215
24218.0000 3.50496
24238.0000 3.70723
24258.0000 3.57353
24278.0000 3.40124
24298.0000 3.49634
24318.0000 3.45682
24338.0000 3.48619
24358.0000 3.61131
24378.0000 3.48654
24398.0000 3.49797
24418.0000 3.48389
24438.0000 3.50343
24458.0000 3.37449
24478.0000 3.6648
24498.0000 3.6925
24518.0000 3.5131
24538.0000 3.49972
24558.0000 3.45843
24578.0000 3.46473
24598.0000 3.39898
24618.0000 3.57827
24638.0000 3.45827
24658.0000 3.5318
24678.0000 3.51375
24698.0000 3.45024
24718.0000 3.44162
24738.0000 3.48047
24758.0000 3.54313
24778.0000 3.54395
24798.0000 3.58853
24818.0000 3.56202
24838.0000 3.50251
24858.0000 3.44102
24878.0000 3.6719
24898.0000 3.50873
24918.0000 3.43077
24938.0000 3.47453
24958.0000 3.42038
24978.0000 3.58869
24998.0000 3.51753
25018.0000 3.45757
25038.0000 3.57667
25058.0000 3.48905
25078.0000 3.46126
25098.0000 3.61662
25118.0000 3.51032
25138.0000 3.51992
25158.0000 3.52105
25178.0000 3.53668
25198.0000 3.46783
25218.0000 3.48599
25238.0000 3.44307
25258.0000 3.51513
25278.0000 3.44248
25298.0000 3.52851
25318.0000 3.54357
25338.0000 3.41186
25358.0000 3.5117
25378.0000 3.51088
25398.0000 3.52593
25418.0000 3.5672
25438.0000 3.5728
25458.0000 3.54484
25478.0000 3.5867
25498.0000 3.67649
25518.0000 3.53696
25538.0000 3.53048
25558.0000 3.47889
